// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
64940	0.036830	3.821342	9.070096	0.291849	0.142222	0.024246	0.980668	0.187263	0.001109	-0.056752
64941	0.149381	4.419095	9.421726	0.461317	0.554878	0.569938	0.981224	0.187108	0.003349	-0.046673
64942	0.218844	4.513292	9.327283	0.537181	0.692618	0.514342	0.981841	0.186061	0.005885	-0.036542
64943	0.281235	4.356567	8.994850	0.586792	0.703717	0.143536	0.982454	0.184452	0.008439	-0.026277
64944	0.280173	4.060540	9.023674	0.569996	0.453250	0.059637	0.982811	0.183606	0.011024	-0.015784
64945	0.260159	3.842372	8.952403	0.546487	0.290192	-0.086734	0.982799	0.184094	0.013820	-0.004975
64946	0.032143	3.853354	8.899200	0.328494	0.295029	-0.125069	0.982216	0.186899	0.016928	0.005760
64947	-0.057128	4.422560	8.855946	0.246787	0.769471	0.053238	0.981202	0.191226	0.020248	0.016298
64948	0.048092	4.863473	8.730380	0.341801	1.140943	0.109809	0.979984	0.195859	0.023605	0.026696
64949	0.220133	5.271786	8.684183	0.493266	1.462129	0.230898	0.978754	0.199825	0.027005	0.037165
64950	0.125413	5.377798	8.694277	0.387878	1.489506	0.294621	0.977763	0.201919	0.030371	0.047805
64951	0.049002	5.250142	8.537983	0.300414	1.402689	0.107280	0.976986	0.202361	0.033545	0.058508
64952	0.264533	4.741872	8.481139	0.548569	0.997677	-0.159257	0.976341	0.201499	0.036467	0.069468
64953	0.124893	4.383208	8.729728	0.471802	0.575269	-0.071913	0.975572	0.200594	0.039299	0.080477
64954	0.096823	4.341571	8.766984	0.451754	0.536893	-0.054293	0.974632	0.199874	0.042138	0.091469
64955	0.025764	4.370459	8.740568	0.373258	0.572544	-0.064254	0.973522	0.199353	0.045039	0.102392
64956	0.024728	4.401956	8.722007	0.362941	0.614717	-0.068888	0.972217	0.199115	0.047892	0.113374
64957	0.011566	4.431058	8.938945	0.373463	0.559263	0.141552	0.970756	0.198803	0.050802	0.124614
64958	-0.117370	4.575806	9.170901	0.249694	0.570280	0.418130	0.969166	0.198384	0.053576	0.135983
64959	-0.234553	4.622620	9.353377	0.151274	0.517347	0.609344	0.967526	0.197395	0.056383	0.147480
64960	-0.314550	4.770978	9.651059	0.082264	0.532470	0.944345	0.965882	0.195605	0.059303	0.159043
64961	-0.390632	4.366101	9.762631	0.144229	0.157009	0.886782	0.964326	0.192438	0.062421	0.170721
64962	-0.794825	3.847767	9.837878	-0.048473	-0.405489	0.772862	0.962561	0.189248	0.065849	0.182554
64963	-0.988908	4.015413	9.697929	-0.290491	-0.241077	0.723378	0.960615	0.186519	0.069034	0.194069
64964	-0.678895	4.066818	9.353800	-0.089619	0.084070	0.408770	0.958653	0.183324	0.071664	0.205525
64965	-0.876203	3.882797	9.317944	-0.214014	-0.091650	0.317143	0.956570	0.179436	0.074131	0.217441
64966	-1.441607	3.675242	9.503590	-0.598651	-0.526089	0.447359	0.954254	0.175726	0.076642	0.229446
64967	-1.440018	3.160598	9.400417	-0.401399	-0.879466	0.162087	0.951774	0.172090	0.078970	0.241402
64968	-1.546316	2.671814	9.346877	-0.270281	-1.286533	-0.057412	0.948829	0.169862	0.081808	0.253333
64969	-1.713305	3.154649	9.708066	-0.494984	-1.085212	0.468886	0.945376	0.169843	0.085160	0.264887
64970	-1.423841	3.534600	9.798356	-0.352189	-0.676556	0.672850	0.941800	0.169784	0.088608	0.276288
64971	-1.496945	3.888224	9.670739	-0.572937	-0.428734	0.693026	0.938055	0.169813	0.091932	0.287690
64972	-1.480161	3.967206	9.529396	-0.604693	-0.346543	0.591790	0.934231	0.169223	0.094616	0.299372
64973	-1.784993	3.753544	9.432247	-0.741015	-0.682139	0.445387	0.930413	0.167822	0.097093	0.311030
64974	-1.940309	2.991533	9.194207	-0.493241	-1.293490	-0.048925	0.926657	0.165941	0.098974	0.322450
64975	-2.005967	2.881976	9.014991	-0.507347	-1.379414	-0.250289	0.922760	0.164922	0.100781	0.333404
64976	-1.961686	3.445307	9.049622	-0.766962	-0.970317	-0.010432	0.918874	0.163775	0.102334	0.344057
64977	-2.087771	3.419595	9.203805	-0.786290	-1.120780	0.131559	0.915079	0.161643	0.103610	0.354637
64978	-2.263052	3.244534	9.304747	-0.765028	-1.383568	0.173662	0.911318	0.159032	0.104992	0.364944
64979	-2.241831	3.217222	9.503791	-0.659270	-1.420420	0.348322	0.907557	0.156250	0.106305	0.375000
64980	-2.220673	3.318648	9.631378	-0.660015	-1.347984	0.505042	0.903724	0.153242	0.107728	0.384960
64981	-2.405625	3.467011	9.629302	-0.878104	-1.366201	0.574470	0.899895	0.149906	0.108959	0.394772
64982	-2.343203	3.522282	9.539898	-0.903313	-1.248064	0.508798	0.896016	0.146379	0.109925	0.404531
64983	-2.452470	3.523927	9.313142	-1.052023	-1.274384	0.308403	0.891963	0.143042	0.110815	0.414319
64984	-2.211654	3.515643	9.247154	-0.920267	-1.070897	0.225604	0.887734	0.139705	0.111715	0.424182
64985	-2.217365	3.433254	9.259517	-0.861688	-1.114188	0.210219	0.883261	0.136610	0.113032	0.434063
64986	-2.402445	3.393036	9.361839	-0.903480	-1.289506	0.309039	0.878655	0.133603	0.114277	0.443910
64987	-2.255738	3.214488	9.127195	-0.754028	-1.230650	0.018076	0.873906	0.130584	0.115405	0.453782
64988	-2.126030	3.044895	8.995292	-0.585502	-1.191601	-0.171944	0.868883	0.127917	0.116775	0.463727
64989	-2.265314	3.215798	9.071686	-0.751665	-1.219685	-0.029241	0.863561	0.125461	0.118376	0.473824
64990	-2.396565	3.257923	9.209224	-0.786086	-1.321306	0.127311	0.858051	0.122943	0.120048	0.483965
64991	-2.423422	3.017725	9.311835	-0.547329	-1.469595	0.148766	0.852351	0.120456	0.121733	0.494135
64992	-2.401429	2.914598	9.349664	-0.406608	-1.496659	0.150871	0.846369	0.118349	0.123701	0.504332
64993	-2.451478	2.847843	9.324580	-0.340468	-1.565784	0.112028	0.840113	0.116577	0.125735	0.514598
64994	-2.566146	2.750783	9.199846	-0.298017	-1.701557	-0.024702	0.833644	0.115188	0.128199	0.524723
64995	-2.595706	3.091765	9.358403	-0.476986	-1.597800	0.241937	0.827033	0.114431	0.131080	0.534547
64996	-2.397151	3.444591	9.418018	-0.613592	-1.284245	0.399293	0.820360	0.113105	0.133800	0.544348
64997	-2.480389	3.545531	9.453236	-0.666070	-1.327822	0.477105	0.813596	0.111348	0.136167	0.554185
64998	-2.396973	3.726230	9.456152	-0.749878	-1.189248	0.534889	0.806744	0.109402	0.138209	0.563998
64999	-2.285100	3.822804	9.521451	-0.743904	-1.057023	0.619129	0.799777	0.107052	0.139917	0.573864
65000	-2.391312	3.730397	9.578422	-0.648945	-1.191863	0.653385	0.792612	0.104738	0.141381	0.583787
65001	-2.263387	3.880532	9.863228	-0.622289	-1.030519	0.958359	0.785204	0.102502	0.142964	0.593725
65002	-2.246965	3.778438	10.293238	-0.348825	-1.036522	1.326435	0.777492	0.099969	0.144808	0.603775
65003	-2.312706	3.866445	10.543286	-0.321037	-1.059877	1.599250	0.769550	0.097601	0.147283	0.613657
65004	-1.938762	3.932557	10.646180	-0.232769	-0.661577	1.679614	0.761295	0.095243	0.149577	0.623687
65005	-1.781505	3.908377	10.246683	-0.296521	-0.517767	1.281799	0.752583	0.092856	0.151610	0.634044
65006	-1.818694	3.873713	9.839825	-0.394909	-0.582656	0.894319	0.743468	0.090496	0.152859	0.644747
65007	-1.900270	3.815273	9.452152	-0.475673	-0.712554	0.520582	0.734108	0.088196	0.153368	0.655580
65008	-2.029577	3.774891	9.339947	-0.482726	-0.881523	0.414404	0.724656	0.085988	0.153298	0.666318
65009	-1.709299	3.357610	9.375926	-0.066799	-0.633060	0.271850	0.715056	0.083443	0.152147	0.677188
65010	-1.401371	2.523340	9.210357	0.651698	-0.420071	-0.191849	0.705157	0.081060	0.150969	0.688034
65011	-1.317847	2.315671	9.267334	0.854553	-0.349339	-0.214238	0.695158	0.079631	0.150532	0.698394
65012	-1.294828	2.643099	9.594074	0.650598	-0.300372	0.197073	0.685178	0.078382	0.150268	0.708383
65013	-1.271814	2.838673	9.716958	0.499384	-0.280081	0.373921	0.675383	0.076500	0.149834	0.718021
65014	-1.165398	2.965667	9.819508	0.382399	-0.181501	0.502195	0.665780	0.074029	0.148764	0.727410
65015	-0.825557	2.901224	9.682544	0.323395	0.128538	0.322842	0.656300	0.071005	0.147283	0.736571
65016	-0.701671	2.761393	9.544691	0.346762	0.235406	0.139343	0.646890	0.068079	0.146131	0.745348
65017	-0.606648	2.786672	9.281613	0.188901	0.282734	-0.108762	0.637409	0.065595	0.145570	0.753801
65018	-0.457783	3.108876	9.259167	-0.173563	0.367543	-0.043266	0.627839	0.063729	0.145721	0.761920
65019	-0.391405	3.390735	9.266234	-0.467091	0.370012	0.044200	0.618110	0.061709	0.146046	0.769937
65020	-0.421085	3.424526	9.246070	-0.514767	0.313455	0.037754	0.608307	0.059694	0.146307	0.777813
65021	-0.252927	3.215455	9.161145	-0.405325	0.488361	-0.121100	0.598359	0.057773	0.146467	0.785606
65022	-0.298734	3.107593	9.160144	-0.308374	0.452793	-0.150676	0.588155	0.056218	0.146938	0.793299
65023	-0.387986	3.191801	9.174156	-0.357306	0.331216	-0.103626	0.577813	0.055121	0.147682	0.800802
65024	-0.443141	3.442217	9.291676	-0.530852	0.206959	0.089625	0.567607	0.053990	0.148244	0.808042
65025	-0.398480	3.291286	9.334308	-0.401397	0.277045	0.080881	0.557454	0.052591	0.148087	0.815199
65026	-0.382571	2.930540	9.338271	-0.091795	0.388211	-0.026036	0.547140	0.051426	0.148084	0.822231
65027	-0.708460	2.768862	9.349538	0.187918	0.134732	-0.038800	0.536527	0.050747	0.148653	0.829135
65028	-0.880476	2.942752	9.789792	0.238316	-0.005859	0.444903	0.525826	0.050091	0.149726	0.835811
65029	-1.230367	3.192009	10.376045	0.348532	-0.294546	1.103206	0.515142	0.048845	0.150984	0.842287
65030	-1.646221	3.069632	10.442978	0.682178	-0.578175	1.159494	0.504492	0.046754	0.151742	0.848691
65031	-1.517789	2.744760	10.001145	0.798423	-0.397804	0.630710	0.493728	0.044836	0.152042	0.855047
65032	-1.154212	2.333791	9.732282	0.894549	0.063548	0.221844	0.482496	0.042897	0.152408	0.861469
65033	-1.874247	2.592109	9.852923	1.105309	-0.615712	0.468895	0.471112	0.041229	0.153502	0.867635
65034	-1.849910	2.777582	9.877692	0.973881	-0.657174	0.547116	0.460066	0.039738	0.153902	0.873541
65035	-1.397869	2.400533	9.673450	0.979410	-0.123951	0.203181	0.449358	0.037967	0.153586	0.879231
65036	-1.144937	2.092627	9.656519	1.061071	0.254322	0.074060	0.438978	0.036437	0.153500	0.884539
65037	-1.448860	2.304289	9.789731	1.119795	-0.050616	0.286380	0.428893	0.035447	0.154573	0.889326
65038	-1.744977	3.122535	9.915977	0.749345	-0.697376	0.678914	0.419201	0.034843	0.155940	0.893722
65039	-1.813652	3.261479	9.888714	0.724397	-0.821246	0.699874	0.409652	0.033947	0.156443	0.898086
65040	-1.942151	3.051637	9.861103	0.988521	-0.783859	0.614876	0.400111	0.033148	0.156704	0.902361
65041	-1.880820	2.654156	9.755877	1.241499	-0.503251	0.383611	0.390420	0.032681	0.156932	0.906574
65042	-2.108525	2.319555	9.639227	1.649554	-0.456069	0.177888	0.380598	0.032600	0.158082	0.910545
65043	-2.183528	2.301112	9.532606	1.748669	-0.485013	0.068605	0.370707	0.033147	0.159687	0.914318
65044	-2.291459	2.329201	9.598670	1.881003	-0.516461	0.137439	0.360936	0.033741	0.161247	0.917925
65045	-2.305991	2.111184	9.542616	2.079862	-0.348309	0.005086	0.351430	0.034181	0.162467	0.921376
65046	-2.289190	2.047942	9.609455	2.169315	-0.227420	0.037085	0.342176	0.034511	0.163996	0.924570
65047	-2.226042	2.359087	9.755271	2.001364	-0.315569	0.266024	0.333303	0.034609	0.165631	0.927512
65048	-2.283903	2.414459	9.547008	2.016926	-0.402241	0.084842	0.324667	0.034253	0.166985	0.930341
65049	-2.288715	2.490482	9.425831	1.990183	-0.448472	-0.008363	0.316342	0.033892	0.168321	0.932977
65050	-2.154529	2.775662	9.470395	1.759406	-0.522034	0.120410	0.308177	0.033350	0.169474	0.935517
65051	-2.100507	2.688139	9.517538	1.800238	-0.369524	0.129352	0.300171	0.032528	0.170493	0.937961
65052	-2.175514	2.860726	9.518941	1.790841	-0.500078	0.190783	0.292604	0.031754	0.171827	0.940133
65053	-1.825592	2.881505	9.450575	1.500434	-0.302591	0.117381	0.285280	0.030890	0.172613	0.942266
65054	-1.760197	2.752328	9.385789	1.519042	-0.148458	0.007543	0.278240	0.029862	0.174127	0.944124
65055	-1.985092	3.064087	9.438053	1.579289	-0.442611	0.173083	0.271433	0.029257	0.176559	0.945672
65056	-1.914668	3.508639	9.319031	1.312603	-0.735792	0.215080	0.264864	0.028897	0.178940	0.947097
65057	-2.000689	3.653533	9.309453	1.349562	-0.847117	0.260931	0.258460	0.028372	0.180730	0.948541
65058	-2.114188	3.631954	9.475723	1.516071	-0.785335	0.411535	0.252282	0.027983	0.182454	0.949885
65059	-1.859071	3.275169	9.412666	1.481197	-0.351300	0.210466	0.246147	0.027562	0.183943	0.951219
65060	-1.972669	3.161316	9.565870	1.682033	-0.211404	0.312377	0.240140	0.027176	0.186217	0.952322
65061	-1.991407	3.284178	9.738775	1.697601	-0.198678	0.515600	0.234335	0.026849	0.188740	0.953280
65062	-1.894346	3.211660	9.714385	1.667145	-0.039717	0.458206	0.228607	0.026390	0.191224	0.954188
65063	-1.706230	3.599758	9.579919	1.341873	-0.258610	0.472079	0.223034	0.025954	0.193909	0.954977
65064	-1.318547	3.807108	9.735427	0.948560	-0.153344	0.679585	0.217521	0.025018	0.195364	0.955977
65065	-1.240991	3.725806	9.988430	0.944436	0.071355	0.878118	0.212239	0.023194	0.196046	0.957070
65066	-1.248341	3.957132	10.304591	0.881913	0.016247	1.260874	0.207374	0.021061	0.196438	0.958105
65067	-0.820756	4.119387	10.279885	0.399395	0.054847	1.284899	0.202752	0.018884	0.196067	0.959215
65068	-0.565959	3.793880	9.871894	0.211901	0.271615	0.772650	0.197948	0.016671	0.195371	0.960400
65069	-0.641087	3.953767	9.878587	0.200674	0.107043	0.844611	0.192845	0.015130	0.195392	0.961459
65070	-0.626846	4.062244	9.682359	0.121404	-0.052206	0.705172	0.187380	0.014017	0.195349	0.962565
65071	-0.690985	3.780858	9.588361	0.273513	0.123399	0.512959	0.181744	0.013269	0.194902	0.963746
65072	-0.726366	3.320250	9.568205	0.468372	0.485109	0.318822	0.176062	0.012872	0.194073	0.964973
65073	-0.510684	2.824861	9.627054	0.441069	0.992758	0.174339	0.170573	0.012589	0.193316	0.966114
65074	-0.294315	2.568383	9.689684	0.329978	1.300420	0.125784	0.165275	0.012585	0.193118	0.967074
65075	-0.194029	2.681342	9.794019	0.215959	1.270602	0.261486	0.160070	0.012645	0.193198	0.967932
65076	-0.062893	2.975801	9.634247	-0.004928	0.989060	0.222240	0.155059	0.012525	0.192852	0.968818
65077	0.159186	3.249763	9.508729	-0.303742	0.747499	0.204853	0.150298	0.012294	0.191495	0.969840
65078	0.253268	3.163739	9.228849	-0.393330	0.704002	-0.086718	0.145670	0.011835	0.189164	0.971008
65079	0.360176	3.153887	9.043986	-0.511079	0.622070	-0.261667	0.141364	0.011562	0.186694	0.972125
65080	0.660262	2.872805	8.885913	-0.738116	0.843310	-0.517949	0.137153	0.011305	0.184241	0.973199
65081	0.595745	2.807237	8.870789	-0.660767	0.837957	-0.550531	0.133183	0.011200	0.183191	0.973950
65082	0.711937	3.198880	8.901328	-0.863716	0.514051	-0.380665	0.129372	0.011264	0.183569	0.974391
65083	0.653780	3.486404	8.999110	-0.860394	0.281413	-0.182167	0.125486	0.011124	0.184658	0.974695
65084	0.595779	3.868781	9.157437	-0.869470	-0.003897	0.108251	0.121625	0.011243	0.186055	0.974918
65085	0.835351	3.761410	8.910811	-1.075233	0.073931	-0.164530	0.117603	0.011275	0.187068	0.975217
65086	0.842489	3.539932	8.887462	-1.016972	0.272770	-0.267048	0.113199	0.011379	0.187893	0.975578
65087	0.570364	3.457565	9.412426	-0.687334	0.489034	0.195420	0.108739	0.011026	0.189041	0.975868
65088	-0.171529	3.717023	10.062449	0.024637	0.353778	0.909848	0.104690	0.009968	0.190011	0.976133
65089	-0.400431	3.883615	10.158018	0.209541	0.203393	1.065862	0.100822	0.008540	0.190049	0.976547
65090	-0.791101	3.460803	10.023879	0.642442	0.458312	0.791948	0.096916	0.006462	0.189577	0.977050
65091	-1.146500	3.247799	9.746818	0.988051	0.480226	0.466233	0.093207	0.004672	0.189275	0.977479
65092	-0.765476	2.901287	9.204305	0.628442	0.660905	-0.174696	0.089659	0.003198	0.188664	0.977935
65093	-1.037602	2.841045	8.958961	0.878861	0.579874	-0.415748	0.086558	0.001962	0.189017	0.978150
65094	-0.914437	3.171049	9.200360	0.700567	0.402990	-0.071786	0.083848	0.001234	0.189416	0.978310
65095	-0.650103	3.131921	9.287982	0.440783	0.521966	-0.013125	0.081642	0.000334	0.189372	0.978505
65096	-0.582738	2.947505	9.516080	0.396613	0.785877	0.127545	0.079923	-0.000695	0.189064	0.978707
65097	-0.598627	2.946001	9.787583	0.402187	0.882686	0.380111	0.078552	-0.001763	0.188737	0.978879
65098	-0.681896	2.830446	9.830873	0.482291	0.987324	0.381184	0.077348	-0.002971	0.188359	0.979045
65099	-0.831279	3.031595	9.853659	0.578669	0.784859	0.484171	0.076350	-0.004001	0.188030	0.979183
65100	-0.605182	3.098107	9.683574	0.321983	0.679540	0.344605	0.075317	-0.005022	0.186741	0.979505
65101	-0.834240	2.875863	9.555726	0.557785	0.777367	0.155408	0.074338	-0.006183	0.185313	0.979844
65102	-1.162151	2.630573	9.388837	0.891707	0.872913	-0.072894	0.073613	-0.007471	0.184301	0.980081
65103	-1.209797	2.687881	9.248521	0.906829	0.758326	-0.178061	0.073541	-0.008474	0.184675	0.980008
65104	-1.196594	2.985888	9.309587	0.830537	0.523417	-0.012077	0.073783	-0.009614	0.185606	0.979803
65105	-1.365592	3.201488	9.358021	0.943596	0.348272	0.120847	0.074522	-0.010840	0.187412	0.979390
65106	-0.913387	3.681348	9.359461	0.401938	0.010574	0.278115	0.075287	-0.011916	0.189206	0.978975
65107	-0.660575	3.949012	9.405444	0.085361	-0.147508	0.408088	0.075819	-0.013453	0.190485	0.978665
65108	-0.972763	4.041669	9.350737	0.344233	-0.279219	0.410867	0.076273	-0.015352	0.190715	0.978557
65109	-0.874463	3.543203	9.043104	0.283390	0.069623	-0.065309	0.076573	-0.017490	0.189781	0.978680
65110	-0.974606	3.207570	8.926023	0.389939	0.309766	-0.290919	0.076936	-0.019958	0.189530	0.978653
65111	-1.047565	3.172992	9.017539	0.416714	0.370677	-0.212166	0.077303	-0.022667	0.189879	0.978497
65112	-0.996918	3.418582	8.826757	0.277961	0.096840	-0.299260	0.077874	-0.025454	0.190733	0.978217
65113	-0.797812	3.220367	8.591504	0.061384	0.233170	-0.606018	0.078283	-0.028797	0.191153	0.978010
65114	-0.971558	3.496302	8.540458	0.125784	-0.040997	-0.534241	0.078584	-0.032397	0.192491	0.977611
65115	-1.113080	3.552729	8.556299	0.182853	-0.077317	-0.483641	0.078668	-0.036863	0.193528	0.977241
65116	-1.411917	3.356630	8.790805	0.409898	0.176942	-0.308029	0.078654	-0.042315	0.194322	0.976863
65117	-1.942812	3.450475	8.832261	0.815351	0.064478	-0.168035	0.079335	-0.047401	0.195605	0.976318
65118	-0.984402	3.598881	8.525992	-0.228897	-0.043086	-0.509002	0.080144	-0.052356	0.195282	0.976064
65119	-1.380411	3.477810	8.402752	0.086338	-0.028649	-0.614991	0.080581	-0.058591	0.195365	0.975657
65120	-2.077209	3.504411	8.495022	0.639454	-0.095123	-0.413649	0.080713	-0.065164	0.195603	0.975181
65121	-2.006409	2.907801	8.442814	0.559051	0.454175	-0.688990	0.080860	-0.072373	0.195950	0.974591
65122	-2.141276	2.730122	8.329131	0.605544	0.584520	-0.829195	0.081449	-0.079780	0.197612	0.973628
65123	-1.907912	3.315038	8.401187	0.122974	0.160227	-0.584092	0.082228	-0.087386	0.199669	0.972489
65124	-1.885383	3.643106	8.248504	-0.085135	-0.146518	-0.602149	0.082738	-0.095585	0.201431	0.971310
65125	-2.086564	3.561078	8.223949	-0.027294	-0.063746	-0.611538	0.082576	-0.104918	0.202575	0.970122
65126	-3.233390	2.677103	8.151139	1.097600	0.617857	-0.731205	0.082482	-0.115033	0.204483	0.968582
65127	-3.459557	3.060132	8.106070	1.064370	0.298947	-0.549002	0.083648	-0.124756	0.207915	0.966546
65128	-3.016996	4.322340	8.396954	0.125082	-0.587337	0.083256	0.085034	-0.134539	0.210221	0.964612
65129	-2.509895	4.576283	8.355438	-0.606567	-0.744910	-0.008161	0.085742	-0.145486	0.209233	0.963174
65130	-2.716119	3.257724	7.866705	-0.213699	0.195106	-0.880326	0.085803	-0.158227	0.206828	0.961678
65131	-4.173453	2.039466	7.660107	1.245407	1.053001	-1.004222	0.085606	-0.172442	0.205386	0.959558
65132	-5.894007	2.253114	7.308258	2.645147	0.589433	-0.545708	0.088032	-0.184975	0.207881	0.956462
65133	-4.431619	4.907493	7.674624	0.283688	-1.417781	0.213557	0.091726	-0.197255	0.211461	0.952870
65134	-3.936147	5.544041	8.728437	-0.976720	-1.448239	1.112293	0.093103	-0.211770	0.207964	0.950387
65135	-4.218087	3.731277	8.163469	-0.352304	-0.164881	0.096749	0.092989	-0.227362	0.201546	0.948176
65136	-4.958639	1.516160	7.562953	0.818347	1.429157	-0.792481	0.092502	-0.243806	0.194677	0.945570
65137	-6.195897	1.920234	6.938829	1.743384	0.671283	-0.499951	0.095134	-0.258083	0.193422	0.941770
65138	-5.740274	4.235880	7.991028	-0.073531	-0.954415	0.856170	0.097867	-0.272804	0.191015	0.937824
65139	-6.097455	4.936630	8.314811	-0.481882	-1.551030	1.502579	0.098322	-0.288758	0.183350	0.934524
65140	-5.438223	3.468401	7.507418	-0.525508	-0.632797	0.050268	0.096267	-0.305015	0.171721	0.931778
65141	-6.167395	1.119668	7.018640	0.657893	1.135356	-0.495042	0.093092	-0.321859	0.159850	0.928541
65142	-7.418697	0.658064	7.366822	1.213401	1.512901	0.481418	0.091779	-0.337380	0.154091	0.924125
65143	-7.690496	1.470023	7.794234	0.590267	0.859013	1.185416	0.091412	-0.352278	0.150900	0.919116
65144	-7.563766	2.554337	7.448584	0.066362	-0.278287	1.101771	0.091084	-0.366913	0.147970	0.913884
65145	-6.822456	2.811662	6.801310	-0.434923	-0.726939	0.186518	0.089439	-0.381312	0.142702	0.908976
65146	-6.910692	1.605319	6.464198	-0.123192	0.233862	-0.218829	0.086543	-0.396727	0.135302	0.903776
65147	-7.598233	0.923345	6.447970	0.198313	0.785296	0.162068	0.083733	-0.412747	0.129149	0.897747
65148	-9.537772	0.944598	6.485857	1.040429	0.673045	1.692913	0.081064	-0.428723	0.125082	0.891055
65149	-9.924684	1.569796	5.708342	1.326927	-0.152227	1.665776	0.079475	-0.442433	0.123212	0.884735
65150	-8.464787	2.313093	5.646340	-0.004803	-0.818759	0.589537	0.076798	-0.456217	0.119860	0.878409
65151	-8.981305	2.004912	6.369610	-0.523539	-0.347034	1.360983	0.072426	-0.470808	0.113984	0.871838
65152	-8.688146	1.299195	6.144684	-0.680583	0.236415	0.883099	0.068091	-0.485424	0.107764	0.864936
65153	-9.802381	0.767600	5.534359	0.154032	0.548869	1.455299	0.063523	-0.500739	0.102100	0.857205
65154	-10.893189	0.773760	5.312474	0.492550	0.469424	2.312003	0.059303	-0.514350	0.097006	0.850010
65155	-9.582471	1.616462	4.808486	-0.192648	-0.483932	1.016864	0.055315	-0.527151	0.091566	0.843011
65156	-9.682124	1.958008	5.304723	-0.968153	-0.764453	1.331196	0.047936	-0.541119	0.081985	0.835566
65157	-9.625687	1.077575	5.430448	-1.279229	0.023323	1.217169	0.038937	-0.554407	0.070435	0.828345
65158	-9.163562	0.627045	4.975534	-1.295002	0.268687	0.548844	0.029667	-0.567425	0.058273	0.820824
65159	-9.724883	-0.209915	4.278390	-0.683665	0.900218	0.752960	0.019055	-0.580699	0.044949	0.812653
65160	-10.459342	-0.262181	4.314863	-0.828717	0.877243	1.439754	0.010516	-0.593042	0.034935	0.804344
65161	-10.265603	0.850639	4.382300	-1.350115	-0.321951	1.294770	0.002496	-0.604717	0.024842	0.796049
65162	-10.140620	0.423129	3.871247	-1.167897	-0.034753	0.986607	-0.008101	-0.615341	0.011544	0.788135
65163	-9.711487	-0.242014	3.541295	-1.214976	0.500289	0.443020	-0.018185	-0.624660	-0.000390	0.780685
65164	-9.417427	-0.095659	3.817362	-1.782530	0.245450	0.188661	-0.026772	-0.632931	-0.009758	0.773684
65165	-9.354598	0.168844	3.338710	-1.522547	-0.070321	0.003488	-0.034224	-0.640706	-0.016973	0.766835
65166	-9.655931	0.430651	2.955124	-1.266990	-0.341256	0.208816	-0.040759	-0.647840	-0.022705	0.760346
65167	-10.102954	0.785969	2.647695	-1.037628	-0.683566	0.586906	-0.046850	-0.653963	-0.027784	0.754563
65168	-10.264055	0.787332	2.523156	-1.037701	-0.689282	0.712696	-0.053405	-0.658720	-0.033217	0.749755
65169	-9.966653	0.403297	2.288385	-1.006901	-0.314922	0.366680	-0.060494	-0.662524	-0.039368	0.745555
65170	-9.862812	-0.022352	2.211166	-1.106430	0.085086	0.233825	-0.067446	-0.665937	-0.045720	0.741545
65171	-9.647627	-0.066328	1.934864	-0.960361	0.133515	-0.020651	-0.074264	-0.668772	-0.051956	0.737922
65172	-9.855636	-0.245120	1.826575	-0.950821	0.308204	0.163803	-0.080844	-0.671099	-0.058286	0.734638
65173	-10.437455	-1.006142	2.206570	-1.492151	0.974690	0.753521	-0.086281	-0.672430	-0.063621	0.732357
65174	-10.879376	-1.700920	2.758104	-2.178735	1.533384	1.221935	-0.089307	-0.672248	-0.066405	0.731914
65175	-10.809036	-1.602007	2.552925	-1.950915	1.469141	1.139689	-0.089683	-0.670809	-0.066796	0.733151
65176	-10.087756	-0.557823	1.449541	-0.662544	0.660984	0.350924	-0.087356	-0.669034	-0.064706	0.735239
65177	-9.739322	1.068277	1.069400	0.066806	-0.857242	0.005651	-0.084534	-0.667563	-0.062145	0.737124
65178	-9.588261	1.688263	0.971630	0.314403	-1.448680	-0.141525	-0.085160	-0.665972	-0.063026	0.738415
65179	-9.540217	1.143290	0.749351	0.456074	-0.872374	-0.225445	-0.088874	-0.664469	-0.066940	0.738987
65180	-9.704443	0.406914	0.882513	0.216117	-0.177655	-0.063723	-0.093570	-0.663251	-0.071935	0.739032
65181	-9.502392	-0.283754	1.002917	-0.060865	0.451220	-0.264154	-0.097766	-0.662106	-0.076447	0.739062
65182	-9.393224	-0.547158	0.915831	-0.041310	0.713137	-0.386102	-0.099789	-0.661438	-0.079062	0.739115
65183	-9.470893	-0.239487	1.115274	-0.139605	0.359918	-0.281163	-0.100234	-0.660895	-0.080213	0.739417
65184	-9.369094	0.049573	1.104146	-0.053398	0.070281	-0.379040	-0.099810	-0.660315	-0.080472	0.739964
